5	[-0.4799284124404896, 0.3671595644935024, 0.575092831709745, -1.3626626281356862, 0.8073835551434524, 1.8805998275367113]
5	[-0.47921601085055393, 0.3663391419296622, 0.5789891143247373, -1.3624656609069332, 0.807298289060755, 1.8807556396136078]
5	[-0.4784917478367606, 0.36550119202910225, 0.582905791122472, -1.3623210602420306, 0.8071559587525379, 1.8808640334233957]
5	[-0.47773541784153595, 0.3646048269598379, 0.5868770150332803, -1.3616400280783514, 0.80680156756318, 1.8813915975323783]
5	[-0.47699434351350745, 0.3637534620994215, 0.590767223901259, -1.3612526959199398, 0.8065200268423675, 1.8816809262763259]
5	[-0.4762417357211888, 0.36286509534821754, 0.5946739522671043, -1.3609391394634676, 0.8062607992425621, 1.881978505744846]
5	[-0.4754898504619472, 0.3619705342791004, 0.5985289114746408, -1.3605222468835403, 0.8059382781606134, 1.8823100015384626]
5	[-0.47470566181999413, 0.36101107839247526, 0.6023692113527185, -1.3600121877382483, 0.8055638386920633, 1.8828109257859706]
5	[-0.4739206250598392, 0.36008635813337775, 0.6061550873692343, -1.3596944855018518, 0.8052318949733237, 1.8831560719369873]
5	[-0.47312176631335806, 0.35911020658514475, 0.6099815868896985, -1.3592794114145823, 0.8048336337607195, 1.8836535038093578]
5	[-0.4723361471215324, 0.35816056008510533, 0.6137779352345666, -1.358966242008625, 0.8043899208768552, 1.884107248827128]
5	[-0.47153329143413897, 0.3572101792325778, 0.6175776094392649, -1.3582131576059897, 0.8038404713645037, 1.884788710255873]
5	[-0.47072646647086636, 0.3562587511810526, 0.6213478312352719, -1.3576345467515443, 0.8033088110596321, 1.8853738698593836]
5	[-0.46991300333227704, 0.3552517362708187, 0.6251332742265894, -1.3570363317662586, 0.8027284520902899, 1.88609952081325]
5	[-0.4690790862726213, 0.3542684483748827, 0.6288534449825938, -1.3566736919635507, 0.8022341933303475, 1.8866142801316972]
5	[-0.46822360314059874, 0.3531805735966082, 0.632567205251674, -1.3559601660583274, 0.8014897494438257, 1.8875111477082134]
5	[-0.4673548335655371, 0.3521287144916715, 0.6362287819375415, -1.3553725506358405, 0.8008881538791848, 1.8881900679614967]
5	[-0.46650923026203633, 0.3510751871452177, 0.6398307862634612, -1.354916699457507, 0.800181851521238, 1.888905920094557]
5	[-0.46564187609483154, 0.35001573658629703, 0.6434774329706896, -1.354496403601614, 0.7995322236277063, 1.889604576328428]
5	[-0.46476603209250905, 0.3489406542315037, 0.647115271677123, -1.3538124963494584, 0.7986962752219129, 1.8904981637351754]
5	[-0.4639273551499338, 0.3478532583418267, 0.650687197608059, -1.3531910374486555, 0.7978548607882358, 1.8914786100708876]
5	[-0.46309671892795695, 0.3467928963362501, 0.6541794802099212, -1.3529032180027736, 0.7970099664834186, 1.892332296273819]
5	[-0.4622456413902625, 0.3457313269776837, 0.6576551076453014, -1.3526157541673218, 0.796219897703794, 1.893159908882121]
5	[-0.4613942865624229, 0.3446290019763822, 0.6611228947468912, -1.3524152655297157, 0.7952395309834289, 1.8940467766668283]
5	[-0.4605165498082179, 0.34349729907798976, 0.6645331919350543, -1.35207358035549, 0.7941787348401507, 1.8951037246608082]
5	[-0.459678957076617, 0.3424090068967819, 0.6678065039035509, -1.3520605468844031, 0.7932809896992133, 1.8958893317162897]
5	[-0.45883838297481006, 0.34126174491250894, 0.6711728906932926, -1.3517201733063302, 0.7921258747651605, 1.8970724225723647]
5	[-0.4580081738014309, 0.34013935206436274, 0.6744908083521206, -1.3517007458570875, 0.7910952239346958, 1.8980777438559928]
5	[-0.4571612198085254, 0.33902447333261415, 0.6778111708961122, -1.351391397642885, 0.7899256904910917, 1.8991550095813194]
5	[-0.45628778849545454, 0.3378764071781171, 0.6811319205688094, -1.3511214623788173, 0.7885806671111929, 1.900402447642393]
5	[-0.4555014687532557, 0.3367337469333148, 0.6842988213374176, -1.3511358520709194, 0.7873011722397916, 1.9016602135475456]
5	[-0.4546612266320167, 0.33558897944628346, 0.6874821553550486, -1.3511234872417783, 0.7859452945099183, 1.9028673154608908]
5	[-0.4538117819486996, 0.3343835574807251, 0.6906902444212502, -1.3513509040359444, 0.7845124683023426, 1.9040878999221595]
5	[-0.4529467793796323, 0.3332122480763886, 0.6937978252379458, -1.3513203834924934, 0.7830621740177287, 1.9054224905885433]
5	[-0.4521340626960389, 0.3320353598024382, 0.6968714501594954, -1.351504856792147, 0.7814792548450171, 1.9068489678761549]
5	[-0.45134598776605217, 0.3308679950008462, 0.6999074302977937, -1.3516815298392544, 0.7797911246077178, 1.9083377914895125]
5	[-0.45055655262580474, 0.3297258761883635, 0.7029373363611275, -1.351916396788318, 0.77802841045683, 1.9097863222049094]
5	[-0.44981512260254275, 0.328593819385332, 0.7059697812301015, -1.3526045891278566, 0.7762641852508005, 1.9112471526855426]
5	[-0.44905488250642484, 0.3274185267596268, 0.7089622001503884, -1.3529275991019574, 0.7742305216458163, 1.913028296803183]
5	[-0.44833667058076504, 0.3262501765277397, 0.7118753539706428, -1.3536838853217785, 0.7721919649228451, 1.9146915867759156]
5	[-0.4476357243056705, 0.32512322665049515, 0.7147125605979406, -1.35458335428028, 0.7701020072296635, 1.9163100611045514]
5	[-0.44692354610565327, 0.3239364127970986, 0.7175451929041056, -1.3555614487753176, 0.7678024231652871, 1.918169391725956]
5	[-0.446250832508867, 0.3227461364852342, 0.7203613831508708, -1.3569554806656583, 0.7654967199017999, 1.9199212137623882]
5	[-0.44556783153560864, 0.3215282409452178, 0.7231994285289185, -1.358056259181964, 0.7628340914954056, 1.9219843572901496]
5	[-0.44494310615742855, 0.3203628416842622, 0.7259752869499705, -1.3594617686057842, 0.7601462595506983, 1.9241119796521033]
5	[-0.4443408679942248, 0.31921196786595907, 0.7287198938248719, -1.360909985703726, 0.7574090387076655, 1.92620114843609]
5	[-0.4437414638586096, 0.31802258626967855, 0.7314453446821529, -1.3624638201471304, 0.7543917779063881, 1.9284870479025713]
5	[-0.443166213235475, 0.31683282130718937, 0.7341770982362879, -1.3642750337608605, 0.7514151920287457, 1.9307035338887557]
5	[-0.4425976635867614, 0.31568743247358033, 0.7367952253183464, -1.3663518807662902, 0.7484928293346119, 1.9327331010256994]
5	[-0.4420692994637406, 0.3144985808624937, 0.7393901739889197, -1.368338077374928, 0.7452697504405138, 1.935149253328032]
5	[-0.4414958186055074, 0.3133248057671924, 0.7419701495811816, -1.3704415499216087, 0.7420974831011681, 1.9374313819586841]
5	[-0.4409886032541961, 0.3121465266961193, 0.7445067342973564, -1.3726869753980555, 0.7387365886885718, 1.9398489877316862]
5	[-0.44049450713858385, 0.3109631669863261, 0.747047766538184, -1.3750934385871463, 0.7352718837469134, 1.9422771908910728]
5	[-0.44006212329118755, 0.30986378659343283, 0.7494994215541502, -1.377963701462194, 0.7319459582428669, 1.9444891653906666]
5	[-0.4396290429452452, 0.3086920838149718, 0.7519594582946897, -1.3806132311822148, 0.7283882143705065, 1.9470475667779374]
5	[-0.4392122506796495, 0.30759262644735813, 0.7543644320941704, -1.3834859371712815, 0.7248728593129746, 1.949428678825193]
5	[-0.4388017759642549, 0.30643272772411384, 0.7567565832343195, -1.3864617740225114, 0.7212157074385389, 1.9518591889128984]
5	[-0.43841603468925144, 0.3053305240260032, 0.7590455358255548, -1.389677471560693, 0.7176352118055555, 1.9542314306898694]
5	[-0.4380813863181316, 0.3042577929717401, 0.7612550968853105, -1.393354150735324, 0.7141210362062238, 1.9563747516394168]
5	[-0.4377171786316346, 0.3031486505566324, 0.7635160032641775, -1.396787016579549, 0.7104548003514695, 1.958763310657704]
5	[-0.43739304299731974, 0.302077449071658, 0.7657212341618168, -1.400388092708978, 0.7067799434081041, 1.9610829609040674]
5	[-0.4371054266624016, 0.3010336812927541, 0.7678979940141033, -1.4041611862634333, 0.7031327042227872, 1.963343878465972]
5	[-0.4368297742268447, 0.29996644273475825, 0.7700751412112158, -1.4078594745607313, 0.6993798203205082, 1.9656812149936618]
5	[-0.43656139337252864, 0.2989496739796686, 0.7722198612322345, -1.4119272064408466, 0.6957717340440018, 1.9678120550504736]
5	[-0.43634358765807224, 0.2979482694977931, 0.7742702267713375, -1.4161182612941081, 0.6922378786088064, 1.9699466018206846]
5	[-0.43605624316856983, 0.2969277855652065, 0.7763689476979573, -1.4200818498073582, 0.6885865408295176, 1.972106744617658]
5	[-0.4358686653740792, 0.2959614316938126, 0.7783140229765517, -1.4244487292829053, 0.6850070771683527, 1.974124857743002]
5	[-0.4356633243912048, 0.29498442926802787, 0.7802643549655596, -1.4287245047737296, 0.6813925326211406, 1.9762727987309743]
5	[-0.4354708752024964, 0.29407107415937334, 0.7821817555371263, -1.4332147551877632, 0.6780180205326123, 1.978069856952549]
5	[-0.4352881205139294, 0.29311176288283075, 0.784139055782156, -1.4377311531823826, 0.6745548916079539, 1.980019182344233]
5	[-0.43513435212054935, 0.29222839626432945, 0.7860122057796024, -1.4422245064632624, 0.671140649129367, 1.9818760936209896]
5	[-0.43500548182862525, 0.29135931460111714, 0.7878759383257367, -1.446899377926276, 0.6679515922960374, 1.9836362123251]
5	[-0.4349033473151329, 0.2905412715114164, 0.7896277538632668, -1.4516199364076288, 0.6647332648692245, 1.9852622499305235]
5	[-0.43479672028464533, 0.28969833612546714, 0.7914025025740707, -1.456692758907652, 0.6616227345347865, 1.9867790536196408]
5	[-0.43469236486793755, 0.28886382539652605, 0.7931404724064339, -1.4617147505926673, 0.6585708987496821, 1.988228322286626]
5	[-0.43459837570717463, 0.288093930084833, 0.7947895536958913, -1.466679323981995, 0.655601319816627, 1.9896146739402183]
5	[-0.4345350489845243, 0.28733350117351325, 0.7963935141157094, -1.4718805244704536, 0.6528775698822215, 1.9909076772039669]
5	[-0.43446100872977655, 0.28655771465596, 0.7980282971326181, -1.4767914371574664, 0.6499933214431334, 1.992213381779226]
5	[-0.43441800087114557, 0.2858260421486163, 0.7996507550784252, -1.4820988037371832, 0.6474755165217698, 1.9933217117840747]
5	[-0.4343478520656076, 0.28514172613950417, 0.8012528307340991, -1.4871848720942478, 0.6450250467163064, 1.9943673850709038]
5	[-0.43431595370537107, 0.2844691974912388, 0.8028159926558155, -1.4922611341681509, 0.6424518896370088, 1.995359061214654]
5	[-0.43428046997044145, 0.2837729227332789, 0.8043871084508996, -1.4973449816501776, 0.6401006910455319, 1.996400984992691]
5	[-0.4342506921415505, 0.2831213770634823, 0.8058829529278551, -1.5024139025409993, 0.6378090831192094, 1.9973030843912167]
5	[-0.4341691464273648, 0.2824849420614747, 0.8074045110241875, -1.507527233584659, 0.6357752410868716, 1.9978802932400035]
5	[-0.43413400882159153, 0.281835682974848, 0.808855983513727, -1.5125259059106495, 0.633783462384738, 1.9986206896504173]
5	[-0.43410032337216947, 0.2812533857512469, 0.8102676471039643, -1.5175697502592171, 0.631994546488384, 1.9991116099004491]
5	[-0.43402045527603766, 0.28066611454570023, 0.8117033074252958, -1.522239149232154, 0.6303212728150007, 1.9996388504847835]
5	[-0.43398354782857157, 0.28007876123609976, 0.8131479790810844, -1.5270386950369197, 0.6286932433557184, 2.0001537863978776]
5	[-0.43394002983248503, 0.2795477675091295, 0.8145663421786301, -1.531993416474566, 0.6273276479310793, 2.000278983286027]
5	[-0.43384836522675924, 0.2789814478206549, 0.8160370098086172, -1.5362600672380224, 0.6259151045910121, 2.000709805130438]
5	[-0.4338004048221449, 0.278522342956387, 0.8174056541944119, -1.540719122496505, 0.6248608218660754, 2.000794123438755]
5	[-0.43368425625010276, 0.2779496746608042, 0.8188453936478516, -1.5448427803119191, 0.6237820838007294, 2.000982138108663]
5	[-0.4335623258712976, 0.2774758422115638, 0.8202339962644694, -1.548939458769616, 0.6230122060366512, 2.0008427409223026]
5	[-0.4333973340581935, 0.2769727172790366, 0.8216403429855099, -1.552818278442939, 0.6225000319061622, 2.0005917965236253]
5	[-0.4332307911771558, 0.2765043078690814, 0.8230093739963977, -1.5562833342303342, 0.6221346306882215, 2.0003182076625086]
5	[-0.4330739375108297, 0.2760752974658631, 0.8243609233004141, -1.559720996482849, 0.6220561872149121, 1.9998376019850708]
5	[-0.43285948303778077, 0.27564384003945874, 0.8257739457741118, -1.5626308334217651, 0.6220744830528668, 1.9993436022492896]
5	[-0.4326420194272528, 0.27523925005351857, 0.8271911405506307, -1.565463653845272, 0.6224839134503537, 1.9986588747359078]
5	[-0.43238371382027463, 0.27484731492633885, 0.8286420932838391, -1.5679661641727654, 0.62307483336832, 1.9977824535261406]
5	[-0.43210292870830896, 0.2744693092462088, 0.8300789674455303, -1.5701519609836556, 0.6237674843524311, 1.9968918939594145]
5	[-0.4318046720612092, 0.27410328179777693, 0.8315049994242808, -1.5721421097570365, 0.6247536587416618, 1.9958325138136785]
5	[-0.43146689760433216, 0.2737835750980798, 0.8329034443473745, -1.5738414218959904, 0.6259569795594863, 1.9946123995671945]
5	[-0.4311433116917143, 0.2734007325876192, 0.8343160395161455, -1.5756615993230019, 0.6269613362238482, 1.9935794566878817]
5	[-0.43082256635568167, 0.2730409662515944, 0.8357290980462572, -1.577521463125491, 0.628091054404013, 1.9924388533648891]
5	[-0.43046520653557535, 0.27266031750671016, 0.8371973081437826, -1.5789555314838457, 0.628932894073578, 1.9915065526245173]
5	[-0.43012597219528076, 0.2722449906180917, 0.8386964723705452, -1.5804713316810817, 0.6297030980182935, 1.9906847352115227]
5	[-0.42976966694106056, 0.2718631848318706, 0.8401828665946185, -1.5817209222636295, 0.6305439995178691, 1.9898693623899628]
5	[-0.42940669349939486, 0.27145093064662107, 0.8416779702990774, -1.5829521887129125, 0.6312010721400971, 1.9891333535344444]
5	[-0.429063004800989, 0.2710836576874584, 0.8431280979214012, -1.5845324089272619, 0.6321645264962867, 1.9881651432966911]
5	[-0.4286833310455993, 0.270655757918995, 0.8446147406026439, -1.585757492245512, 0.6328987239273243, 1.9873554603178207]
5	[-0.42833808508658766, 0.2702532873070339, 0.8460465265241125, -1.5870391244392184, 0.6336117824973994, 1.9866542467215123]
5	[-0.42799489126482076, 0.2698810510249476, 0.847485649271149, -1.5882789608716112, 0.6343808167185636, 1.9858576499231322]
5	[-0.42764498497597175, 0.26946565400907097, 0.8489559761857622, -1.5893680619728676, 0.6349843898807803, 1.9851760871057627]
5	[-0.42730939018400727, 0.2690759419566101, 0.8504218414945671, -1.5905105740181231, 0.6356687185101682, 1.9845695324126766]
5	[-0.4269922446817567, 0.2687307472367506, 0.8518456747886142, -1.5918358743499925, 0.6364460687704673, 1.9837333586270445]
5	[-0.4266520211011636, 0.26833212512876137, 0.8533011102513852, -1.592777903431496, 0.6369838447310635, 1.98317232338755]
5	[-0.4263415691031477, 0.26795744059662124, 0.8546824563190805, -1.5939291496873464, 0.6375993991911061, 1.9825020383624938]
5	[-0.42605176709486864, 0.2676296617872467, 0.8559992366367989, -1.595165753553538, 0.6383421052427737, 1.9817285868825842]
5	[-0.4257318168897885, 0.26730562098858335, 0.857314723865529, -1.596274343816474, 0.6390642293495664, 1.9810257400983033]
5	[-0.4254462821871402, 0.26695950783674105, 0.8586291846039572, -1.5975566976212079, 0.6397190106445302, 1.9802502322855757]
5	[-0.4251757919192378, 0.26666673239947614, 0.8599202393968268, -1.5989818504882762, 0.6405484186161915, 1.979369112166162]
5	[-0.4248974464524665, 0.26631872146819374, 0.8612116865108407, -1.6003050101786227, 0.6413389633371677, 1.9786066319361153]
5	[-0.42457239894973564, 0.26596220256301345, 0.8625169751952796, -1.6016173664035145, 0.6421495892491209, 1.9778254006744451]
5	[-0.4243103927118667, 0.26564555421304903, 0.8636943441523959, -1.6032340657737563, 0.6430058069882026, 1.9768337359521628]
5	[-0.4240380858321075, 0.26534849845396313, 0.864837499706183, -1.6048387854520492, 0.6440026499147651, 1.9758245086421493]
5	[-0.42381805451112975, 0.26508045390032814, 0.8658961143803556, -1.6066643723054088, 0.6449855941042243, 1.9747126383897469]
5	[-0.4235822351871739, 0.2648130857875911, 0.8669337522634555, -1.6086284887316427, 0.6460460880884428, 1.9735390545916929]
5	[-0.42337073562845984, 0.26458470861754735, 0.8679296066497332, -1.6106172745152159, 0.6472315302763383, 1.9722958084293958]
5	[-0.42321158631800904, 0.26441330882246916, 0.8688596823308083, -1.612592813870996, 0.6484016060931125, 1.9710982422143928]
5	[-0.42304286391654494, 0.2642203552906508, 0.869792537874828, -1.6146520583455704, 0.649547141699208, 1.9698386827580499]
5	[-0.42291116529136463, 0.26405471803887726, 0.8706563820909186, -1.6168641476904113, 0.6507563654914739, 1.9684896990335246]
5	[-0.42275722884393613, 0.2639085564602067, 0.8715012827906174, -1.619113784933413, 0.6520969612488531, 1.967062831137672]
5	[-0.4226728464068531, 0.26380839739879536, 0.872211161793234, -1.6219294850321566, 0.6536929437235819, 1.9653299359033682]
5	[-0.4225690928920014, 0.2636874595782383, 0.8729099273550605, -1.6246614251937472, 0.6552679224033656, 1.963640430340173]
5	[-0.42246989051909944, 0.2635994564109263, 0.8735366746567961, -1.6273834792757413, 0.6568398440246033, 1.9619557535911265]
5	[-0.42243071283871164, 0.2635492030204081, 0.8740672438906782, -1.6303356369577153, 0.6584732122667789, 1.9601213154034698]
5	[-0.4224339561144835, 0.26357162476135443, 0.8745188892982555, -1.633372315367918, 0.6602118907047042, 1.9581575153264683]
5	[-0.4224540029459247, 0.26356701696226004, 0.8749203818406267, -1.6364972516898075, 0.6619178336302168, 1.9563011828632402]
5	[-0.422513598931465, 0.26364893143380386, 0.8752248890997638, -1.6399642253239872, 0.6638757191572615, 1.9541113603441134]
5	[-0.4225738383776221, 0.2637614481546858, 0.8754837433016323, -1.6433591279848236, 0.6658718172084063, 1.9519039232179392]
5	[-0.4226748381767093, 0.26383517880123364, 0.8757166464160412, -1.646834945438828, 0.6677531722912179, 1.9498135579967424]
5	[-0.42279850845096606, 0.26400885951134445, 0.87586071615434, -1.6504115035367057, 0.669845591514754, 1.9474513598148833]
5	[-0.42293393618002745, 0.26417326457197654, 0.8759595046363406, -1.654106289459487, 0.6718876830409063, 1.945124833468753]
5	[-0.4230656469367621, 0.2643278861456206, 0.8760368043155893, -1.6577499620083702, 0.6739760589387215, 1.9428523021998219]
5	[-0.42324559136712386, 0.26455494781752903, 0.8760333546263461, -1.6616598646731882, 0.6762045863174977, 1.94028123902576]
5	[-0.4234411434318307, 0.2648159450341089, 0.8759556979390861, -1.6658015669181359, 0.6786329075504883, 1.9375792381345966]
5	[-0.42365821501163436, 0.26511825968685215, 0.8758126689845461, -1.6700261486988668, 0.681120572775948, 1.9347970967994526]
5	[-0.42388305636161705, 0.26546727905559775, 0.8756107708725228, -1.674202363259794, 0.6836495338027426, 1.9318800473002202]
5	[-0.4241295556242345, 0.2658589304670328, 0.8753367124992455, -1.6785809314681004, 0.6863175624363161, 1.928882494530744]
5	[-0.4243714072815586, 0.2662638223446411, 0.8750275376422132, -1.6829196091437955, 0.6889327935450839, 1.925901573272768]
5	[-0.424619945721148, 0.26677728302419235, 0.8746271833219765, -1.6873572752120163, 0.691765397715272, 1.9226642247726349]
5	[-0.42492531677885376, 0.2673199209875561, 0.8741708027939894, -1.6920924116308798, 0.6946900653563794, 1.9192761975152672]
5	[-0.4251961306149778, 0.2678991205566252, 0.8737027778679981, -1.6967654590548282, 0.6977180920425913, 1.9157620067500354]
5	[-0.425479343820173, 0.2685198804281, 0.8732144694388798, -1.7013704662206555, 0.7007748524565108, 1.9122526107979638]
5	[-0.4257505691407287, 0.26914936750921586, 0.8727292454661985, -1.7059652045166007, 0.7038264798263456, 1.9087325710628735]
5	[-0.42599443643388746, 0.26982163854141783, 0.8722446155317143, -1.710460002314776, 0.7070177192333923, 1.9051000966135356]
5	[-0.42623436097756173, 0.27052551651105516, 0.8717439558055631, -1.7150301855418513, 0.7101681850016003, 1.901434621771997]
5	[-0.42642116284643805, 0.27126575988810375, 0.8712576338702805, -1.7194606146812537, 0.7135183593115968, 1.8976257547946636]
5	[-0.4266006886649874, 0.2720577250022116, 0.8707527661279917, -1.7241491190656262, 0.717028108366356, 1.8936090425991738]
5	[-0.4267245442890917, 0.2728550776034231, 0.8702504451462972, -1.7287284470900885, 0.7206189484480743, 1.889498428670396]
5	[-0.42681666743936486, 0.2737228205525436, 0.8697606430111173, -1.7330919937205593, 0.7242538273890735, 1.8853771890931172]
5	[-0.4268702644919876, 0.2746363960347675, 0.8692606081236731, -1.737469116669061, 0.7280146762919468, 1.8810994826607281]
5	[-0.4269114950580279, 0.2755616856697747, 0.8687554519123668, -1.7417754289349803, 0.7318122824055315, 1.8767703063011878]
5	[-0.42691591189490086, 0.2764744092444624, 0.8682968623326033, -1.7459537640318583, 0.7355431647199344, 1.8725127621543252]
5	[-0.426915514024511, 0.277487596062004, 0.8677604272392285, -1.7504475621852627, 0.7395975261746678, 1.8679036088722598]
5	[-0.4268645765321345, 0.27850002176734145, 0.8672747536592728, -1.754618155502026, 0.7436785053415407, 1.8633670796656439]
5	[-0.4267662257131339, 0.2794885886514613, 0.8668327958911033, -1.7585282284979091, 0.747570303761391, 1.858965993290121]
5	[-0.4266794293141034, 0.28055785652922655, 0.866322542894521, -1.76250780462963, 0.7516447551583949, 1.8544282277776714]
5	[-0.4265488310802856, 0.28163344381989597, 0.8658490535201158, -1.7662309272527452, 0.7556395602191097, 1.8499418072775315]
5	[-0.4264088552372526, 0.2826919875708908, 0.8653928237109799, -1.769789076362441, 0.7595357495622128, 1.8455725127034537]
5	[-0.42624298221873286, 0.28379714691689756, 0.8649174734847925, -1.7733579908182044, 0.763598658980501, 1.841092634831178]
5	[-0.42604923051114296, 0.28494172126794914, 0.8644241645705687, -1.7769557600796455, 0.7676701050302756, 1.8364397962225936]
5	[-0.42579753521182406, 0.2860504024695011, 0.8640056965866536, -1.7800576538392854, 0.7716331975431765, 1.8321029136123472]
5	[-0.4255833682218987, 0.28720227122378483, 0.8635241314739605, -1.783297436017391, 0.7756572709768641, 1.8277027902750822]
5	[-0.4253319613069572, 0.28836391367330344, 0.8630574462851324, -1.7862976919537947, 0.7796497061658187, 1.823348624252691]
5	[-0.42502559636078996, 0.28947696576571114, 0.8626658613471233, -1.789015495633747, 0.7834513308769843, 1.8191861501318123]
5	[-0.424700250199302, 0.2906294966017078, 0.8622621767305038, -1.7915820553819446, 0.7873105394896602, 1.8150289230400607]
5	[-0.42436054723021954, 0.2917894431587064, 0.8618508925872282, -1.7941737486591738, 0.7912492376349783, 1.8107895430361491]
5	[-0.4240099815732425, 0.2929595498072837, 0.8614518562914477, -1.7966172050804972, 0.7950705682878835, 1.806651475226546]
5	[-0.4236302527157477, 0.29411644093962824, 0.8610781649849343, -1.7988166970127655, 0.7987835166874924, 1.8026390812363364]
5	[-0.4232700323250096, 0.2952743348330159, 0.8606775737677915, -1.8008988663726004, 0.8024347923943809, 1.7987646448231047]
5	[-0.4228734741493144, 0.2964353874855727, 0.8603013856768464, -1.802773166693725, 0.8060237164334674, 1.794966628344075]
5	[-0.42243655702047, 0.29756570747091116, 0.8599874009334438, -1.8043607097798569, 0.8094289199489068, 1.791358612625728]
5	[-0.42202497490456287, 0.29872382638241046, 0.8596325394647332, -1.8058826563877142, 0.8129026159739944, 1.7878302421927885]
5	[-0.42157663273549545, 0.2998499767393515, 0.8593156355039465, -1.807113551094344, 0.8161684819255655, 1.784435643131424]
5	[-0.4211459977009942, 0.30093157518780383, 0.8590122820083248, -1.8082742522834898, 0.8192862326524866, 1.7812192629361985]
5	[-0.4207343095872839, 0.30202399421520065, 0.8586896995105218, -1.8093898295860824, 0.8222712778064865, 1.7780664974614822]
5	[-0.4202935924225464, 0.30309518220151, 0.8584157070810701, -1.8102531550509595, 0.8253010252028962, 1.7750623477719365]
5	[-0.41987742066865646, 0.3041366171906804, 0.8581424385015552, -1.8110005424341633, 0.8280531776701483, 1.7722973927795642]
5	[-0.41942470361349704, 0.3051651739685961, 0.8578899797703993, -1.8114478418243116, 0.8307497417156797, 1.7696298913842752]
5	[-0.4189889352619224, 0.3061499160784583, 0.8576586038164579, -1.8117547312503914, 0.8332257116444641, 1.767162945682631]
5	[-0.41853738619559266, 0.3071242767806478, 0.8574538185954789, -1.8117530345938437, 0.8354864381741945, 1.7649812726414036]
5	[-0.4181254812333809, 0.3080893417514968, 0.8572399203416092, -1.8116001820346672, 0.8375946408967998, 1.7629690632807833]
5	[-0.41770310638877833, 0.30903735411689653, 0.8570440213659635, -1.811139584580881, 0.8394446102170802, 1.7612020417427794]
5	[-0.417268476446726, 0.30995419538601526, 0.8568886714955537, -1.8104163735998393, 0.8411302940847039, 1.7597379138720803]
5	[-0.4168952883653584, 0.31089240432655185, 0.8566754200723983, -1.8095839956058184, 0.8427166811131811, 1.758400952550082]
5	[-0.41655288154137293, 0.3118508185411325, 0.8564553412244429, -1.808627110552817, 0.8441685208885192, 1.7571310010314254]
5	[-0.41622407901324043, 0.312801125233304, 0.8562354606387345, -1.8076791928096985, 0.8455940860530176, 1.755883636281669]
5	[-0.4159315605271146, 0.3137310255318613, 0.855989018011687, -1.8068464498704342, 0.8469092259239146, 1.7547117801377963]
5	[-0.4156730415113834, 0.31468853296506094, 0.8557207303840695, -1.8060750557791658, 0.8483127128744209, 1.753476344661708]
5	[-0.41543907052657686, 0.3156584292618645, 0.8554446210740375, -1.8053798668967318, 0.8497349654682781, 1.7522512333711644]
5	[-0.4152317863439402, 0.3166464598210182, 0.8551165191226349, -1.8047880707495525, 0.8511925901786557, 1.7508919458067764]
5	[-0.4151240591889842, 0.31758181829050897, 0.854742777209858, -1.804461986169023, 0.852551372584861, 1.7496683908182824]
5	[-0.4149913199241008, 0.31853485170881823, 0.854395657407155, -1.8041198531866967, 0.8539617160616073, 1.748399959368878]
5	[-0.41492144238838663, 0.3195134130641656, 0.8540016930424117, -1.803923051832946, 0.855347985348494, 1.747029589026651]
5	[-0.4148995511813347, 0.32045074984182287, 0.8535663422041876, -1.8039220285332984, 0.8566719485261762, 1.745714442866585]
5	[-0.4148797027015909, 0.3213769828200178, 0.8531454277786682, -1.803876717537818, 0.8580181729215594, 1.7444385635832609]
5	[-0.41492150263186556, 0.32227880209264526, 0.852705155554043, -1.8038821740179505, 0.8592654378101497, 1.743205177385881]
5	[-0.41498089325838616, 0.32313524944060856, 0.8522741930365353, -1.8040192387542435, 0.8604269705871274, 1.7421057898304035]
5	[-0.41503388662410307, 0.32399324065132185, 0.8518485832602031, -1.8040367536665698, 0.8615012853855097, 1.7410077167170142]
5	[-0.4151325808853019, 0.3247621433277912, 0.8514206594170726, -1.804166215385261, 0.8625339818343151, 1.740065430640691]
5	[-0.41523707938859206, 0.3255270718925237, 0.8510137892233363, -1.8041954051039129, 0.863368873335494, 1.739198007592206]
5	[-0.4153497524368446, 0.326249111877657, 0.8506191186833905, -1.8042445658584572, 0.8642085450313671, 1.738355780541189]
5	[-0.4155015696219682, 0.3269142374387134, 0.850218652418662, -1.8043604911496767, 0.8649189904696364, 1.737692321937946]
5	[-0.4156688741945753, 0.3275547404468456, 0.8498228016786732, -1.804410813204135, 0.8655675644402743, 1.7371132915077776]
5	[-0.41584948123824367, 0.32812487894598985, 0.8494704141460926, -1.8043794978468697, 0.8660067749639905, 1.736669067488296]
5	[-0.416036119480532, 0.32867338699316573, 0.8491039514422752, -1.8043567888800711, 0.8663140071365466, 1.7363002723766776]
5	[-0.41618425924331715, 0.3291559959634147, 0.8488089235009177, -1.8040643390037012, 0.8665569668716718, 1.736143704464049]
5	[-0.41639666831516714, 0.3296175075132467, 0.8484816563507991, -1.8038859885409133, 0.8666571346180545, 1.7360729682908225]
5	[-0.4166114054884402, 0.3300565927871398, 0.8481689921388798, -1.8034966550343634, 0.8666597033467697, 1.736181046625704]
5	[-0.4168075410193935, 0.33043213477890243, 0.8479058804166265, -1.802986748132647, 0.8664203086982244, 1.7364299326975956]
